,aX,aY,aZ,gX,gY,gZ,little,ring,middle,index,thumb
1370,-0.03,-0.96,0.26,0.31,-2.01,-2.75,308,316,220,252,218
1371,-0.04,-0.97,0.25,0.31,-3.54,-2.87,308,315,224,254,220
1372,-0.04,-0.97,0.26,-0.37,-3.36,-3.11,305,318,221,254,219
1373,-0.03,-0.97,0.25,0.67,-2.5,-2.56,314,315,224,250,220
1374,-0.04,-0.97,0.26,1.46,-2.93,-1.71,306,317,226,252,214
1375,-0.04,-0.97,0.25,0.98,-2.81,-2.81,306,320,223,252,220
1376,-0.04,-0.97,0.26,0.85,-3.72,-2.38,307,319,220,252,221
1377,-0.04,-0.97,0.25,0.0,-3.66,-1.34,306,316,223,251,219
1378,-0.03,-0.96,0.26,-0.24,-2.69,-2.56,306,314,224,254,220
1379,-0.03,-0.97,0.25,-0.06,-3.05,-2.26,309,314,221,255,218
1380,-0.03,-0.97,0.25,-1.28,-3.17,-2.62,308,314,220,253,216
1381,-0.04,-0.96,0.27,0.55,-3.6,-2.08,304,318,223,253,220
1382,-0.04,-0.96,0.26,0.49,-3.3,-2.26,306,314,223,252,213
1383,-0.05,-0.96,0.26,1.16,-2.75,-2.56,308,320,222,263,216
1384,-0.03,-0.96,0.26,1.04,-3.11,-2.62,306,314,222,253,217
1385,-0.04,-0.97,0.25,1.59,-7.02,-0.73,308,314,223,255,221
1386,-0.05,-0.96,0.28,9.52,-4.94,1.4,308,313,224,252,218
1387,-0.04,-0.96,0.26,-0.31,-1.95,-2.26,310,320,226,254,217
1388,-0.04,-0.96,0.26,0.92,-1.53,-1.83,309,315,222,254,220
1389,-0.04,-0.96,0.27,0.49,-2.69,-1.65,308,315,226,256,222
1390,-0.04,-0.96,0.27,0.67,-1.22,-2.44,308,332,222,258,219
1391,-0.04,-0.96,0.26,0.31,-2.81,-3.05,312,325,227,254,216
1392,-0.04,-0.96,0.26,-0.18,-2.87,-2.38,309,328,224,254,222
1393,-0.05,-0.96,0.27,0.06,-4.15,-2.81,308,330,223,255,222
1394,-0.04,-0.96,0.27,1.28,-2.01,-3.66,301,330,223,256,227
1395,-0.04,-0.96,0.28,1.4,-3.36,-2.38,308,325,228,255,219
1396,-0.03,-0.96,0.26,-0.85,-3.11,-2.26,311,326,222,252,218
1397,-0.04,-0.95,0.29,3.05,-1.59,-2.08,309,326,223,257,219
1398,-0.04,-0.96,0.28,0.37,-2.75,-3.54,307,331,222,255,222
1399,-0.04,-0.96,0.27,0.24,-3.48,-1.53,306,321,221,258,220
1400,-0.04,-0.96,0.28,0.79,-2.56,-2.26,310,326,227,258,219
1401,-0.04,-0.96,0.28,0.73,-3.42,-2.08,311,322,235,255,222
1402,-0.05,-0.96,0.28,1.34,-4.27,-2.2,306,335,226,261,222
1403,-0.04,-0.96,0.3,-0.49,-2.99,-3.05,309,330,220,258,218
1404,-0.04,-0.96,0.28,-0.55,-1.34,-2.69,308,326,227,253,220
1405,-0.06,-0.96,0.25,-9.28,-3.23,-4.58,305,325,226,256,219
1406,-0.06,-0.96,0.3,2.75,-2.62,-0.49,307,322,226,255,220
1407,-0.05,-0.97,0.23,0.73,-3.42,-4.33,307,325,227,257,220
1408,0.01,-0.96,0.22,-0.61,-2.26,-5.62,307,322,226,255,221
1409,-0.04,-0.97,0.23,-1.1,-0.24,-2.38,310,327,222,259,223
1410,-0.05,-0.97,0.22,-6.35,-3.91,-3.91,307,330,225,256,218
1411,-0.01,-0.98,0.22,-0.55,-4.94,-3.48,306,328,221,256,221
1412,0.02,-0.97,0.25,0.0,-4.15,0.24,308,332,226,259,220
1413,-0.02,-0.99,0.15,7.26,-2.38,4.52,310,328,227,255,222
1414,-0.04,-0.98,0.22,-3.17,-2.32,-1.71,305,331,223,259,220
1415,-0.05,-0.93,0.15,-26.73,-14.83,4.76,308,325,223,255,220
1416,-0.05,-1.0,0.09,4.52,-1.04,-5.0,307,326,222,256,214
1417,-0.03,-1.01,0.07,5.92,-3.91,-2.5,304,327,221,254,221
1418,-0.03,-0.99,0.1,-0.85,-1.71,-3.54,308,325,221,258,220
1419,-0.03,-0.99,0.15,9.22,0.85,-3.54,310,324,222,255,213
1420,-0.05,-0.99,0.16,1.83,-3.23,-3.6,308,321,221,256,219
1421,-0.03,-0.99,0.14,2.44,-5.31,-0.98,308,318,225,258,217
1422,-0.0,-0.97,0.19,5.92,-2.75,-4.58,305,320,218,261,223
1423,0.04,-0.97,0.16,-2.26,-0.37,-8.48,307,315,222,259,218
1424,-0.02,-0.99,0.16,-0.49,-1.89,-2.14,307,317,220,256,219
1425,-0.01,-0.98,0.17,-0.92,-0.79,-4.64,302,317,224,257,219
1426,-0.02,-0.98,0.18,0.12,-2.75,-1.89,309,318,234,262,220
1427,-0.01,-0.98,0.17,1.28,-5.43,-0.31,307,313,220,256,227
1428,-0.01,-0.98,0.17,-2.87,-4.88,-2.5,304,317,221,257,218
1429,-0.02,-0.99,0.17,-0.18,-2.99,0.24,308,322,220,256,218
1430,-0.03,-0.98,0.18,0.37,-3.6,-3.48,308,324,220,256,221
1431,-0.0,-0.98,0.19,0.92,-3.17,-1.95,308,323,219,255,222
1432,-0.01,-0.98,0.17,1.22,-1.95,-3.85,308,320,224,264,216
1433,-0.03,-0.98,0.18,-1.28,-2.38,-3.91,310,320,220,256,219
1434,-0.01,-0.98,0.19,-0.37,-3.23,-3.3,310,320,225,258,222
1435,-0.0,-0.98,0.19,-0.18,-1.77,-2.75,307,316,222,256,219
1436,-0.02,-0.98,0.18,0.12,-4.7,-1.46,306,334,221,255,221
1437,-0.01,-0.98,0.18,-3.72,-2.01,-4.39,308,324,223,257,221
1438,-0.01,-0.98,0.16,0.92,-4.46,-2.08,308,318,220,258,211
1439,-0.06,-1.0,0.17,-0.24,7.75,-2.14,307,326,221,260,220
1440,-0.01,-0.98,0.17,0.12,-1.71,-2.38,308,318,220,258,222
1441,-0.02,-0.98,0.18,0.18,-3.36,-2.32,308,322,221,260,222
1442,-0.02,-0.98,0.15,-0.49,-2.75,-2.69,310,325,221,257,219
1443,-0.03,-0.99,0.17,4.21,1.1,-3.36,307,322,219,259,221
1444,-0.04,-0.98,0.19,1.04,-1.28,-2.38,307,323,221,256,216
1445,-0.02,-0.98,0.18,2.08,-1.59,-2.26,306,323,222,251,215
1446,-0.04,-0.97,0.18,0.31,-2.56,-3.11,307,330,220,255,215
1447,-0.03,-0.98,0.18,0.49,-3.54,-2.38,303,332,225,253,221
1448,-0.03,-0.98,0.2,1.59,-3.85,-2.81,303,333,223,253,222
1449,-0.04,-0.98,0.19,0.37,-4.21,-2.5,303,328,223,259,220
1450,-0.03,-0.98,0.2,0.43,-2.32,-2.69,304,330,227,259,221
1451,-0.02,-0.98,0.18,0.12,-3.78,-2.32,306,332,221,255,221
1452,-0.04,-0.98,0.17,0.61,-2.81,-2.01,306,329,222,258,221
1453,-0.03,-0.98,0.19,1.28,-2.75,-1.53,304,329,222,255,219
1454,-0.05,-0.98,0.19,-1.65,-3.36,-2.38,305,331,220,253,221
1455,-0.06,-0.98,0.19,0.37,-4.76,-2.5,305,329,226,251,220
1456,-0.04,-0.98,0.18,1.65,-4.09,-2.44,301,334,221,259,215
1457,-0.04,-0.98,0.18,0.12,-2.81,-2.38,307,330,220,260,224
1458,-0.03,-0.98,0.19,0.55,-3.6,-3.48,306,326,223,255,222
1459,-0.04,-0.98,0.19,0.49,-2.44,-2.44,306,330,222,257,222
1460,-0.04,-0.98,0.19,0.55,-2.99,-2.26,307,335,226,257,217
1461,-0.04,-0.98,0.18,-0.98,-2.32,-2.99,307,334,223,261,222
1462,-0.03,-0.98,0.17,1.89,-3.97,-2.01,307,332,227,257,224
1463,-0.04,-0.98,0.18,-0.31,-2.5,-2.93,307,330,229,257,218
1464,-0.03,-0.98,0.18,0.49,-4.27,-1.04,306,325,224,259,217
1465,-0.04,-0.98,0.18,2.75,-4.21,-2.2,306,329,220,257,221
1466,-0.04,-0.98,0.19,0.79,-2.5,-2.62,307,332,226,260,220
1467,-0.04,-0.98,0.2,0.0,-2.75,-2.56,308,331,226,258,224
1468,-0.03,-0.98,0.17,-0.18,-4.03,-2.01,307,331,225,258,220
1469,0.0,-0.97,0.17,0.37,-2.62,-3.72,306,329,224,256,222
1470,-0.04,-0.98,0.19,-2.38,-0.55,-4.88,307,330,225,259,221
1471,-0.05,-0.98,0.18,1.4,-3.78,-1.53,308,328,224,259,222
1472,-0.04,-0.98,0.19,0.79,-3.6,-2.38,306,334,227,261,222
1473,-0.04,-0.98,0.19,0.43,-3.97,-2.38,309,326,224,258,220
1474,-0.06,-0.98,0.2,0.24,-1.89,-2.56,307,330,226,258,223
1475,-0.06,-0.98,0.2,-0.98,-3.97,-3.54,308,328,224,259,223
1476,-0.03,-0.98,0.17,-1.71,-2.5,-3.42,309,334,224,260,218
1477,-0.05,-0.98,0.19,0.73,-2.14,-1.95,306,325,224,259,220
1478,-0.05,-0.98,0.21,-1.1,-4.94,-2.81,305,327,227,260,228
1479,-0.04,-0.98,0.19,0.73,-3.85,-3.11,304,326,227,259,221
1480,-0.04,-0.98,0.19,1.1,-4.7,-1.46,306,332,226,258,226
1481,-0.03,-0.98,0.18,2.2,-3.78,-1.4,305,339,225,258,220
1482,-0.04,-0.98,0.19,2.5,-5.68,-2.14,312,329,227,259,223
1483,-0.04,-0.98,0.18,0.61,-2.5,-2.26,306,328,225,259,220
1484,-0.04,-0.98,0.18,-0.79,-1.46,-2.01,309,333,234,260,222
1485,-0.04,-0.98,0.19,-0.31,-2.2,-2.69,306,328,225,257,222
1486,-0.04,-0.98,0.18,0.73,-3.72,-2.32,306,327,224,261,221
1487,-0.05,-0.98,0.18,-0.18,-2.93,-2.5,307,329,226,256,231
1488,-0.04,-0.98,0.17,0.18,-3.3,-2.69,308,334,228,259,226
1489,-0.05,-0.98,0.18,-0.18,-2.56,-3.05,303,325,227,259,223
1490,-0.05,-0.98,0.19,-0.73,0.67,-3.11,310,330,228,259,223
1491,-0.05,-0.98,0.17,0.06,-2.75,-2.38,307,331,229,258,221
1492,-0.05,-0.98,0.18,-0.12,-2.62,-2.2,308,325,226,256,220
1493,-0.04,-0.98,0.16,-0.98,-1.4,-3.23,308,335,228,262,220
1494,-0.06,-1.0,0.19,-1.65,-0.49,-2.2,303,326,226,256,222
1495,-0.02,-0.98,0.13,-8.3,-5.98,-6.59,304,334,228,259,222
1496,-0.0,-0.98,0.13,2.44,-2.93,-1.4,307,332,225,261,221
1497,0.0,-0.98,0.19,-3.66,-0.85,-5.68,303,326,225,262,219
1498,-0.01,-0.99,0.16,-1.1,-1.65,-2.69,307,328,224,262,223
1499,-0.02,-0.98,0.16,1.22,-2.87,-1.46,306,332,230,262,220
1500,-0.02,-0.98,0.16,1.34,-3.11,-2.01,307,330,223,263,221
1501,-0.03,-0.98,0.17,0.55,-3.36,-1.65,307,331,226,261,222
1502,-0.03,-0.99,0.18,0.12,-2.26,-2.5,306,330,222,261,224
1503,-0.03,-0.99,0.15,1.22,-4.76,-0.79,306,332,227,256,222
1504,0.0,-0.98,0.15,1.1,-3.6,-1.89,307,335,226,259,223
1505,-0.02,-0.99,0.15,0.31,-2.62,-2.87,304,327,227,260,221
1506,-0.06,-0.97,0.25,27.53,1.16,-7.32,287,261,192,220,197
1507,-0.05,-0.96,0.28,7.14,-7.51,-4.52,289,265,194,218,199
1508,-0.03,-0.96,0.31,-1.65,-4.58,1.77,286,272,198,224,196
1509,-0.05,-0.93,0.31,-0.67,-1.22,2.01,287,267,196,219,198
1510,-0.06,-0.96,0.29,0.24,0.0,-4.27,286,272,196,219,198
1511,-0.04,-0.95,0.26,1.1,-0.55,-1.04,289,265,197,221,198
1512,-0.06,-0.95,0.3,-1.16,-0.49,0.61,288,268,199,219,199
1513,-0.11,-0.96,0.23,-1.34,-8.3,-2.14,290,280,202,224,199
1514,-0.1,-0.95,0.26,-0.12,-4.09,-4.03,289,280,200,223,200
1515,-0.1,-0.96,0.28,-2.87,-3.54,-2.69,287,280,205,223,198
1516,-0.09,-0.96,0.27,2.01,-4.09,-2.2,286,286,202,224,231
1517,-0.08,-0.96,0.3,-1.22,-4.21,-1.16,287,283,205,222,199
1518,-0.1,-0.95,0.29,0.85,-3.66,-1.4,285,283,206,221,202
1519,-0.1,-0.95,0.28,1.22,-3.48,-2.69,291,286,202,224,199
1520,-0.09,-0.95,0.31,0.92,-3.17,-1.83,287,281,201,225,199
1521,-0.1,-0.95,0.3,-2.26,-2.75,-3.11,288,282,206,225,202
1522,-0.09,-0.95,0.27,-3.11,-1.59,-3.97,286,284,208,223,199
1523,-0.1,-0.95,0.28,2.5,-4.15,-3.3,289,285,205,222,199
1524,-0.1,-0.95,0.29,0.98,-2.87,-3.54,291,287,206,222,201
1525,-0.1,-0.95,0.29,-5.19,2.14,-7.57,291,281,208,222,201
1526,-0.1,-0.96,0.3,-2.75,-4.7,-2.08,288,284,219,224,205
1527,-0.09,-0.95,0.28,-0.49,-2.93,-2.99,286,285,205,228,200
1528,-0.09,-0.95,0.28,-0.12,-1.53,-3.85,290,286,219,229,204
1529,-0.09,-0.96,0.28,-0.24,-1.95,-2.99,290,286,209,224,204
1530,-0.1,-0.95,0.28,-0.43,-3.23,-1.77,298,285,208,227,204
1531,-0.09,-0.95,0.29,0.85,-2.38,-1.59,287,281,205,226,212
1532,-0.1,-0.95,0.29,-1.22,-2.32,-3.42,286,281,206,226,204
1533,-0.11,-0.95,0.31,1.16,-2.32,-3.85,288,287,203,230,199
1534,-0.1,-0.95,0.3,-0.73,-2.44,-3.6,288,282,206,230,203
1535,-0.08,-0.95,0.3,0.85,-1.65,-3.3,289,281,204,225,205
1536,-0.08,-0.95,0.29,0.0,-1.83,-4.33,284,298,206,228,204
1537,-0.1,-0.95,0.29,0.61,-1.71,-4.33,286,281,206,231,204
1538,-0.08,-0.95,0.28,0.31,-2.56,-3.17,290,286,209,227,204
1539,-0.07,-0.96,0.28,-1.22,-2.08,-5.07,290,283,209,227,204
1540,-0.05,-0.96,0.26,-0.92,-2.99,-3.11,290,285,206,230,205
1541,-0.06,-0.96,0.28,1.28,-2.26,-2.5,291,284,211,229,203
1542,-0.05,-0.95,0.28,0.12,-5.8,-2.44,290,282,207,230,204
1543,-0.05,-0.96,0.29,0.55,-2.62,-3.11,293,287,206,235,202
1544,-0.05,-0.95,0.28,0.61,-3.23,-2.32,291,284,207,232,204
1545,-0.06,-0.96,0.29,0.92,-3.42,-1.46,288,287,210,227,204
1546,-0.07,-0.95,0.29,0.85,-2.81,-2.69,291,287,207,231,204
1547,-0.07,-0.96,0.29,-0.31,-3.23,-1.53,290,289,209,230,207
1548,-0.06,-0.96,0.3,0.49,-3.97,-1.28,292,292,200,232,207
1549,-0.06,-0.96,0.29,1.4,-2.93,-2.08,290,289,204,233,203
1550,-0.06,-0.96,0.3,-0.85,-3.11,-3.48,291,291,209,227,209
1551,-0.07,-0.95,0.29,1.83,-4.33,-1.89,292,290,206,233,208
1552,-0.06,-0.95,0.29,0.12,-4.27,-2.5,289,283,208,241,206
1553,-0.05,-0.95,0.29,0.12,-2.5,-2.2,291,291,206,231,207
1554,-0.06,-0.95,0.29,0.67,-2.5,-3.05,294,290,210,229,201
1555,-0.07,-0.96,0.3,1.28,-5.31,0.49,291,292,207,230,207
1556,-0.06,-0.96,0.27,1.59,-3.48,0.24,291,289,207,230,205
1557,-0.08,-0.95,0.29,1.4,-3.3,-1.89,292,286,206,233,246
1558,-0.07,-0.95,0.3,0.67,-3.91,-3.11,294,294,208,234,203
1559,-0.06,-0.95,0.3,-0.31,-1.77,-3.17,292,290,210,231,208
1560,-0.07,-0.95,0.3,-1.1,-2.26,-2.81,290,291,212,233,208
1561,-0.06,-0.95,0.29,0.79,-2.69,-2.08,294,290,212,233,208
1562,-0.07,-0.95,0.29,2.01,-2.99,-0.92,293,291,210,229,207
1563,-0.06,-0.95,0.28,1.95,-3.48,-1.28,296,295,210,232,209
1564,-0.06,-0.95,0.29,1.53,-3.78,-2.38,295,289,206,232,209
1565,-0.06,-0.95,0.28,1.22,-3.11,-2.44,291,292,208,231,204
1566,-0.06,-0.95,0.29,0.24,-3.36,-2.38,295,301,212,232,205
1567,-0.06,-0.96,0.29,0.18,-2.44,-3.54,295,290,210,235,206
1568,-0.07,-0.96,0.29,0.18,-3.48,-2.5,294,295,209,233,208
1569,-0.07,-0.96,0.29,0.43,-2.44,-2.2,294,294,207,236,207
1570,-0.06,-0.95,0.29,0.49,-3.23,-1.83,292,296,209,233,207
1571,-0.07,-0.95,0.3,0.24,-2.5,-2.87,290,293,217,232,206
1572,-0.08,-0.95,0.31,0.0,-2.62,-2.87,290,292,209,236,208
1573,-0.07,-0.95,0.3,0.98,-2.75,-2.32,294,288,212,236,214
1574,-0.07,-0.95,0.3,-0.06,-2.75,-2.81,293,295,209,234,209
1575,-0.06,-0.95,0.31,-0.49,-3.48,-3.05,294,296,209,234,210
1576,-0.06,-0.95,0.3,1.04,-3.6,-2.26,291,294,209,236,214
1577,-0.06,-0.95,0.3,-2.62,-1.95,-3.42,290,296,208,236,210
1578,-0.06,-0.96,0.28,-2.5,-4.21,-2.38,292,298,209,236,210
1579,-0.07,-0.95,0.27,2.26,-1.34,-7.26,290,292,209,235,204
1580,-0.04,-0.96,0.29,-0.98,-2.81,-2.2,296,291,210,231,209
1581,-0.06,-0.95,0.29,1.4,-2.44,-1.95,296,292,210,238,206
1582,-0.05,-0.95,0.29,-0.18,-3.85,-3.23,296,292,211,231,210
1583,-0.06,-0.96,0.29,-0.12,-3.17,-3.54,305,291,210,234,207
1584,-0.06,-0.96,0.29,1.4,-2.5,-3.42,295,295,209,232,207
1585,-0.05,-0.96,0.27,-0.67,-0.98,-2.99,296,287,212,234,208
1586,-0.07,-0.95,0.31,-0.24,-5.25,-1.34,297,297,206,237,204
1587,-0.05,-0.96,0.28,-1.59,-3.3,-2.69,295,290,212,238,212
1588,-0.06,-0.95,0.31,0.85,-2.32,-2.75,292,296,210,235,209
1589,-0.05,-0.96,0.29,-0.12,-2.62,-2.99,295,290,212,234,213
1590,-0.05,-0.96,0.27,0.55,-3.17,-2.2,296,287,208,236,235
1591,-0.06,-0.95,0.28,-1.28,-2.32,-3.66,295,294,207,237,210
1592,-0.06,-0.96,0.29,0.49,-2.69,-2.44,294,294,216,239,208
1593,-0.05,-0.95,0.29,0.12,-2.62,-3.3,290,290,213,237,208
1594,-0.07,-0.96,0.28,-1.65,-3.48,-3.6,292,292,212,239,211
1595,-0.06,-0.96,0.28,1.22,-3.48,-0.49,294,295,209,233,234
1596,-0.06,-0.96,0.28,-0.24,-3.3,-2.56,293,292,215,240,208
1597,-0.08,-0.96,0.29,-0.98,-3.23,-2.14,291,292,209,237,209
1598,-0.05,-0.95,0.28,0.85,-2.38,-3.23,292,296,210,237,210
1599,-0.06,-0.96,0.28,0.24,-1.16,-3.42,294,296,213,235,210
1600,-0.06,-0.96,0.27,1.04,-3.72,-2.69,286,298,211,239,213
1601,-0.05,-0.96,0.28,-0.24,-2.93,-3.11,294,288,210,237,207
1602,-0.06,-0.96,0.29,-1.04,-3.23,-3.6,294,291,213,241,210
1603,-0.05,-0.96,0.29,0.61,-2.38,-2.44,296,298,212,240,211
1604,-0.06,-0.96,0.28,-0.61,-3.05,-2.44,296,294,212,239,247
1605,-0.06,-0.96,0.28,-0.31,-2.87,-1.95,297,293,210,240,210
1606,-0.06,-0.96,0.28,0.98,-3.17,-0.37,294,294,214,237,247
1607,-0.06,-0.96,0.28,-0.18,-2.93,-2.99,291,297,212,239,207
1608,-0.05,-0.96,0.28,1.1,-2.99,-2.69,296,293,208,239,204
1609,-0.06,-0.96,0.28,0.0,-2.81,-2.75,294,294,219,246,209
1610,-0.06,-0.96,0.28,0.85,-3.3,-2.5,295,296,211,237,214
1611,-0.06,-0.96,0.29,0.06,-2.62,-2.56,296,299,213,237,211
1612,-0.07,-0.95,0.29,1.28,-3.3,-1.77,296,296,215,239,209
1613,-0.06,-0.96,0.29,0.18,-3.6,-1.71,295,304,210,238,211
1614,-0.07,-0.95,0.28,-0.55,-2.93,-2.44,294,295,211,240,210
1615,-0.07,-0.95,0.29,0.12,-2.32,-2.93,293,294,214,241,210
1616,-0.07,-0.96,0.29,-0.98,-2.87,-3.36,295,299,214,240,210
1617,-0.08,-0.95,0.3,-1.28,-1.95,-3.97,297,299,212,238,237
1618,-0.08,-0.95,0.3,-0.79,-3.36,-2.44,298,295,212,239,229
1619,-0.07,-0.95,0.3,0.79,-3.54,-2.81,294,289,219,240,212
1620,-0.08,-0.95,0.3,0.79,-3.11,-2.2,296,296,210,235,208
1621,-0.07,-0.95,0.29,0.73,-2.2,-2.56,294,295,209,241,249
1622,-0.07,-0.95,0.28,-0.12,-3.17,-2.14,292,291,212,240,211
1623,-0.08,-0.96,0.3,0.24,-2.62,-2.69,298,293,212,237,210
1624,-0.07,-0.95,0.3,-0.85,-3.3,-2.62,296,291,214,237,210
1625,-0.07,-0.95,0.29,0.18,-2.93,-2.81,296,311,210,242,211
1626,-0.07,-0.95,0.29,0.43,-2.93,-2.44,293,294,213,240,212
1627,-0.07,-0.95,0.3,0.43,-2.69,-2.44,295,297,213,246,211
1628,-0.07,-0.96,0.3,0.43,-1.65,-3.11,293,297,213,239,212
1629,-0.07,-0.95,0.31,1.1,-2.08,-2.75,293,291,216,246,212
1630,-0.07,-0.95,0.31,0.06,-3.3,-2.32,296,297,210,241,214
1631,-0.06,-0.95,0.31,0.12,-3.11,-2.01,296,290,210,241,211
1632,-0.07,-0.95,0.3,0.43,-3.3,-2.69,295,294,214,242,211
1633,-0.07,-0.95,0.31,1.4,-2.56,-2.38,295,295,210,243,211
1634,-0.08,-0.95,0.31,0.73,-2.99,-2.01,287,296,210,240,211
1635,-0.09,-0.95,0.31,0.24,-2.38,-3.17,296,296,210,243,211
1636,-0.08,-0.95,0.31,0.49,-3.91,-2.5,297,294,215,241,210
1637,-0.09,-0.95,0.31,3.85,-3.66,-4.09,298,299,211,241,211
1638,-0.07,-0.94,0.3,1.46,-3.72,-2.75,296,298,212,239,214
1639,-0.06,-0.94,0.31,0.06,-2.38,-2.62,296,301,214,244,228
1640,-0.08,-0.94,0.31,0.67,-3.11,-2.26,295,300,212,243,211
1641,-0.08,-0.95,0.31,-0.43,-2.81,-2.56,296,290,213,242,220
1642,-0.07,-0.95,0.31,0.24,-3.11,-2.69,297,300,213,246,212
1643,-0.08,-0.95,0.31,-0.49,-2.32,-2.14,296,292,213,238,211
1644,-0.08,-0.95,0.31,1.65,-3.91,-1.71,296,292,212,248,213
1645,-0.07,-0.95,0.31,0.61,-4.21,-2.01,298,300,212,239,212
1646,-0.07,-0.95,0.31,0.24,-3.3,-3.17,293,311,214,242,209
1647,-0.07,-0.95,0.32,0.0,-2.32,-3.3,297,296,211,244,210
1648,-0.08,-0.94,0.32,0.67,-2.62,-2.26,297,291,213,242,217
1649,-0.08,-0.94,0.32,0.31,-2.32,-2.2,296,296,212,243,207
1650,-0.09,-0.94,0.32,-0.55,-2.99,-2.01,298,293,213,245,217
1651,-0.09,-0.95,0.31,-0.98,-2.01,-2.2,299,296,209,244,214
1652,-0.06,-0.95,0.31,1.65,-1.65,-3.11,296,297,211,246,211
1653,-0.09,-0.95,0.32,-3.78,-3.48,-3.05,299,297,213,245,211
1654,-0.09,-0.94,0.34,-0.18,-2.87,-2.56,297,291,213,240,214
1655,-0.1,-0.95,0.32,-0.55,-3.66,-3.36,297,296,211,240,214
1656,-0.08,-0.95,0.31,-0.06,-3.11,-3.11,294,299,214,243,207
1657,-0.08,-0.95,0.32,-0.92,-2.38,-2.5,296,298,212,241,214
1658,-0.08,-0.95,0.31,-1.1,-2.08,-4.15,297,296,216,240,214
1659,-0.08,-0.95,0.31,0.31,-2.5,-2.87,299,302,227,243,215
1660,-0.08,-0.95,0.31,-0.67,-3.11,-2.75,298,297,215,243,214
1661,-0.07,-0.95,0.31,-1.28,-3.72,-3.42,296,294,214,243,211
1662,-0.07,-0.94,0.32,1.95,-2.14,-2.32,296,297,213,244,214
1663,-0.08,-0.95,0.3,1.89,-3.17,-2.69,298,300,214,241,213
1664,-0.07,-0.95,0.3,-0.18,-2.14,-2.75,298,297,214,240,241
1665,-0.07,-0.95,0.3,-0.49,-2.75,-2.75,299,298,210,243,214
1666,-0.07,-0.95,0.31,0.67,-2.81,-2.69,296,300,214,245,213
1667,-0.09,-0.95,0.29,-2.99,-3.05,-3.91,297,296,214,243,211
1668,-0.08,-0.95,0.31,0.85,-3.48,-1.95,295,300,217,240,214
1669,-0.06,-0.95,0.3,-0.67,-2.08,-3.91,297,298,213,242,211
1670,-0.07,-0.95,0.31,1.71,-2.93,-2.5,299,298,219,244,212
1671,-0.07,-0.95,0.31,-0.37,-2.01,-2.87,297,297,216,244,213
1672,-0.07,-0.95,0.29,-3.66,-2.5,-1.46,295,297,214,243,215
1673,-0.07,-0.95,0.32,2.56,-3.66,-2.14,299,293,213,240,214
1674,-0.08,-0.95,0.31,-1.46,-2.93,-3.36,297,301,216,245,213
1675,-0.07,-0.95,0.29,0.31,-2.14,-3.42,294,301,215,245,213
1676,-0.07,-0.95,0.29,1.16,-3.42,-2.08,296,298,214,243,214
1677,-0.06,-0.96,0.29,1.46,-3.78,-2.5,294,297,214,243,213
1678,-0.06,-0.95,0.29,0.92,-3.05,-2.75,296,300,214,244,213
1679,-0.06,-0.95,0.3,-0.12,-3.11,-2.5,297,295,215,243,214
1680,-0.08,-0.95,0.29,0.67,-2.5,-1.83,298,302,214,242,215
1681,-0.07,-0.95,0.29,-0.37,-2.44,-2.93,296,299,217,240,216
1682,-0.08,-0.95,0.3,0.92,-3.11,-2.14,299,297,215,241,215
1683,-0.08,-0.95,0.29,0.85,-2.5,-2.56,295,304,213,240,215
1684,-0.08,-0.95,0.29,1.4,-3.66,-2.26,295,304,213,244,214
1685,-0.08,-0.95,0.29,-0.24,-3.11,-3.42,299,303,214,243,215
1686,-0.07,-0.95,0.3,1.4,-3.66,-2.01,299,303,218,241,215
1687,-0.06,-0.95,0.3,0.24,-3.6,-2.5,296,300,218,243,214
1688,-0.07,-0.95,0.3,-0.49,-2.14,-1.83,296,301,215,245,232
1689,-0.08,-0.95,0.29,-0.12,-2.93,-2.44,307,301,216,246,215
1690,-0.1,-0.95,0.3,-0.67,2.87,-1.83,298,304,216,244,214
1691,-0.07,-0.95,0.29,1.4,-2.93,-2.5,301,305,212,247,213
1692,-0.09,-0.95,0.29,0.12,-2.81,-2.44,299,316,215,243,215
1693,-0.07,-0.96,0.29,1.22,-3.17,-2.01,297,316,218,245,214
1694,-0.07,-0.95,0.32,1.83,-2.81,-2.93,297,316,218,248,213
1695,-0.08,-0.94,0.32,1.53,-3.23,-2.26,298,307,221,247,214
1696,-0.08,-0.95,0.32,0.12,-3.3,-2.87,301,311,221,244,215
1697,-0.07,-0.95,0.31,0.73,-2.69,-2.01,299,309,219,246,212
1698,-0.07,-0.95,0.32,0.31,-2.93,-2.26,299,312,217,245,211
1699,-0.08,-0.95,0.31,-0.37,-2.93,-2.99,302,312,217,245,221
1700,-0.07,-0.95,0.31,-1.46,-1.83,-3.78,296,316,214,245,209
1701,-0.07,-0.95,0.3,0.79,-3.17,-2.81,300,311,219,247,215
1702,-0.07,-0.94,0.31,0.67,-3.85,-2.14,299,305,218,250,215
1703,-0.07,-0.95,0.31,0.37,-2.62,-2.81,295,307,217,246,216
1704,-0.06,-0.95,0.31,0.43,-2.99,-2.5,295,313,220,246,214
1705,-0.07,-0.95,0.31,0.79,-2.93,-2.2,299,312,217,243,215
1706,-0.08,-0.95,0.31,1.89,-3.72,-1.65,299,313,215,248,214
1707,-0.08,-0.94,0.32,0.61,-4.15,-2.62,299,314,224,246,210
