,aX,aY,aZ,gX,gY,gZ,little,ring,middle,index,thumb
1442,0.42,0.79,0.43,-0.98,-2.93,-2.62,221,284,213,442,336
1443,0.45,0.79,0.42,2.32,-6.41,-3.72,221,280,220,446,337
1444,0.44,0.8,0.42,1.59,-2.08,-2.08,224,281,222,450,332
1445,0.44,0.79,0.43,0.67,-3.23,-3.42,222,277,215,446,331
1446,0.44,0.8,0.42,-0.31,-3.3,-1.71,224,282,214,442,337
1447,0.43,0.79,0.42,1.04,-2.08,-2.5,221,281,218,447,328
1448,0.46,0.79,0.43,0.49,-4.03,-1.59,222,281,215,444,334
1449,0.42,0.79,0.42,-0.49,-2.14,-2.08,223,282,216,449,335
1450,0.42,0.78,0.44,1.1,-3.17,-4.15,222,283,213,443,335
1451,0.44,0.81,0.41,1.59,-2.08,-2.75,222,279,215,450,338
1452,0.44,0.8,0.41,-1.16,-3.23,-1.28,223,297,210,451,334
1453,0.44,0.8,0.42,-0.24,-3.3,-1.77,220,282,216,444,338
1454,0.44,0.8,0.42,-0.24,-3.05,-1.71,220,281,214,445,336
1455,0.44,0.79,0.42,-0.49,-3.72,-2.62,222,282,213,446,337
1456,0.44,0.8,0.42,0.61,-2.62,-2.2,221,283,215,448,332
1457,0.44,0.8,0.43,0.73,-2.56,-2.26,225,283,210,449,333
1458,0.44,0.8,0.42,0.0,-3.11,-2.81,219,280,215,447,336
1459,0.44,0.8,0.43,0.85,-3.78,-1.95,224,282,210,446,336
1460,0.44,0.79,0.42,-0.55,-2.01,-2.44,231,284,209,450,337
1461,0.43,0.79,0.42,1.1,-3.66,-3.23,222,284,209,457,334
1462,0.44,0.79,0.41,0.55,-1.89,-2.62,220,281,213,451,330
1463,0.44,0.8,0.41,1.16,-2.5,-2.44,218,284,210,449,338
1464,0.44,0.8,0.41,-0.67,-2.44,-0.73,224,281,212,449,333
1465,0.44,0.79,0.42,0.37,-4.58,-2.5,222,287,213,448,337
1466,0.44,0.78,0.42,0.92,-3.23,-3.3,223,281,213,445,338
1467,0.45,0.8,0.42,-1.4,-3.91,-2.5,224,281,215,445,337
1468,0.45,0.81,0.42,0.12,-3.05,-2.75,222,281,220,449,338
1469,0.44,0.81,0.44,-0.49,-0.73,-2.44,222,281,218,450,335
1470,0.42,0.8,0.4,1.65,-2.44,-0.61,224,285,219,457,334
1471,0.46,0.8,0.42,-1.65,-2.81,-2.32,220,281,217,446,335
1472,0.44,0.8,0.43,0.06,-4.09,-1.46,222,282,216,445,337
1473,0.43,0.79,0.41,1.59,-1.77,-2.5,222,280,216,442,336
1474,0.42,0.79,0.42,-0.06,-2.62,-2.69,218,273,215,450,334
1475,0.49,0.79,0.4,-4.15,0.0,1.34,225,284,213,449,336
1476,0.47,0.78,0.43,0.79,-1.46,-0.49,223,283,216,448,334
1477,0.46,0.79,0.44,1.59,-2.44,-6.35,222,284,220,443,333
1478,0.45,0.78,0.4,1.95,-0.18,-1.04,222,282,217,446,340
1479,0.42,0.81,0.42,0.06,-2.99,-2.26,224,280,216,446,336
1480,0.44,0.79,0.41,-2.81,-3.54,-3.54,222,283,213,444,336
1481,0.45,0.81,0.43,-0.55,-1.95,-3.78,221,280,215,444,336
1482,0.44,0.8,0.39,-0.55,-2.87,-1.4,220,283,210,461,339
1483,0.45,0.83,0.42,0.67,-2.44,-4.21,222,279,215,447,336
1484,0.47,0.8,0.38,0.85,-1.71,-2.32,221,285,212,449,336
1485,0.44,0.8,0.4,1.89,-3.48,-0.85,221,282,213,446,338
1486,0.44,0.8,0.41,-2.26,-2.81,-2.26,220,277,214,448,337
1487,0.48,0.78,0.39,-2.87,-3.72,1.46,221,280,216,451,336
1488,0.45,0.78,0.43,1.71,1.16,0.43,221,285,216,449,336
1489,0.46,0.76,0.42,2.69,0.18,-1.65,223,283,214,448,336
1490,0.49,0.8,0.42,4.88,-2.62,-0.31,226,284,215,450,334
1491,0.45,0.77,0.41,0.31,-0.31,-1.77,223,282,219,445,334
1492,0.46,0.78,0.42,-3.23,-3.91,-6.53,223,277,218,448,334
1493,0.47,0.82,0.44,2.44,-3.42,-2.32,220,282,212,448,335
1494,0.47,0.77,0.46,4.03,-2.5,-3.91,217,284,213,446,334
1495,0.46,0.75,0.44,1.34,-3.66,-3.6,222,278,214,446,336
1496,0.49,0.76,0.46,-0.79,-3.23,-3.66,221,281,214,446,330
1497,0.47,0.75,0.44,1.53,-4.64,-1.1,223,285,209,448,331
1498,0.5,0.77,0.42,3.11,-0.73,1.53,222,283,216,449,339
1499,0.51,0.79,0.41,9.52,-1.22,-5.07,220,280,214,445,334
1500,0.51,0.78,0.41,-1.71,-2.56,-2.44,222,281,214,446,338
1501,0.5,0.76,0.41,0.0,-3.36,-2.56,220,283,213,446,336
1502,0.49,0.76,0.43,-0.92,-2.93,-3.3,225,283,215,446,337
1503,0.48,0.77,0.43,0.73,-0.37,-3.36,222,283,216,445,339
1504,0.49,0.76,0.43,-1.71,-4.46,-1.53,224,284,215,448,336
1505,0.49,0.77,0.43,-0.31,-3.6,-0.18,223,297,216,446,332
1506,0.49,0.76,0.44,-0.24,-1.53,-2.69,221,280,229,446,336
1507,0.48,0.76,0.44,1.59,-7.45,-2.75,221,280,217,443,336
1508,0.46,0.76,0.44,0.12,-4.33,-5.0,226,284,211,445,333
1509,0.51,0.81,0.09,-3.85,0.49,-6.41,215,270,183,444,305
1510,0.54,0.88,0.12,-17.7,0.67,0.92,213,278,181,446,298
1511,0.44,0.91,0.13,-8.54,-14.53,-16.48,209,275,185,443,308
1512,0.39,0.89,0.17,-0.37,-11.9,-5.86,211,274,183,444,310
1513,0.34,0.92,0.14,2.38,-1.95,-17.46,216,273,187,451,310
1514,0.34,0.91,0.16,-3.72,-4.88,-2.87,210,270,187,441,307
1515,0.27,0.98,0.17,-0.06,-5.43,1.28,215,272,187,447,312
1516,0.3,0.88,0.13,4.27,-2.81,-6.04,213,264,187,437,313
1517,0.25,0.99,0.13,4.09,2.87,-0.55,217,269,182,439,321
1518,0.29,0.94,0.16,-1.4,-4.82,-2.26,212,269,175,442,324
1519,0.28,0.95,0.16,2.99,-4.58,-4.09,215,267,182,447,327
1520,0.33,1.02,0.12,4.46,-2.26,1.4,211,265,188,458,329
1521,0.26,0.89,0.12,-1.4,-5.43,-2.14,215,265,177,450,328
1522,0.24,0.93,0.14,-1.53,-3.97,-1.71,218,269,188,450,334
1523,0.29,1.0,0.09,6.1,2.5,4.46,218,274,186,448,331
1524,0.23,0.91,0.04,-2.99,-2.44,4.76,216,270,180,452,330
1525,0.24,0.95,0.11,-0.31,-4.64,-3.6,215,265,194,456,334
1526,0.25,0.96,0.07,1.89,-1.77,-1.65,218,270,190,452,329
1527,0.29,0.94,0.09,-2.26,-2.56,-5.37,227,283,191,457,328
1528,0.28,0.95,0.09,-6.9,-2.99,-2.08,236,273,191,458,328
1529,0.3,0.96,0.11,3.11,-3.6,-2.93,215,276,194,455,328
1530,0.29,0.99,0.14,-6.16,-0.73,-6.29,210,271,189,461,325
1531,0.28,0.96,0.12,-1.22,-6.35,0.79,215,274,192,454,325
1532,0.31,0.95,0.13,-0.37,-3.6,-0.24,217,271,187,451,324
1533,0.29,0.93,0.12,4.15,-1.95,-0.43,218,270,194,459,329
1534,0.31,0.92,0.13,-0.61,-0.12,2.5,217,273,188,451,328
1535,0.29,0.94,0.14,-1.83,-4.7,-5.8,216,271,185,454,329
1536,0.3,0.93,0.16,-2.69,-1.95,10.25,218,273,194,460,328
1537,0.37,0.9,0.16,-1.28,-6.1,0.92,217,281,191,458,328
1538,0.37,0.91,0.16,-3.17,-5.0,-2.01,217,273,190,458,327
1539,0.35,0.94,0.17,2.75,-0.24,-3.42,220,276,181,453,329
1540,0.34,0.94,0.15,2.2,-2.44,-4.94,217,270,196,457,326
1541,0.37,0.91,0.12,1.83,-3.23,-1.53,218,265,188,458,327
1542,0.34,0.93,0.13,2.93,-2.32,-0.06,228,271,190,460,329
1543,0.36,0.93,0.14,1.22,-4.76,-4.64,220,273,195,458,328
1544,0.35,0.92,0.15,-6.29,-1.1,-6.47,216,269,198,460,329
1545,0.37,0.92,0.13,1.65,0.43,-8.67,218,275,195,462,330
1546,0.36,0.92,0.13,1.16,-7.39,-3.3,216,266,187,462,331
1547,0.37,0.92,0.16,-0.37,1.89,-0.67,219,275,192,452,330
1548,0.41,0.93,0.13,6.59,-5.68,6.35,220,273,193,455,326
1549,0.47,0.88,0.11,2.08,0.79,1.04,219,274,190,461,325
1550,0.41,0.91,0.17,4.82,-3.17,-2.5,212,268,196,454,329
1551,0.38,0.89,0.15,1.22,0.92,-10.8,219,275,193,455,328
1552,0.4,0.91,0.14,-0.73,2.62,-5.43,221,262,191,455,326
1553,0.4,0.91,0.13,3.36,-5.68,-7.51,219,271,198,456,331
1554,0.37,0.91,0.15,6.53,-8.18,-6.59,218,271,189,464,328
1555,0.39,0.95,0.15,4.52,-7.69,-6.9,218,274,200,460,329
1556,0.37,0.96,0.12,4.52,-2.38,-2.56,217,274,191,456,330
1557,0.33,0.92,0.1,-1.16,-3.66,0.92,216,270,195,461,330
1558,0.34,0.93,0.11,8.97,-3.97,-1.22,220,272,196,459,328
1559,0.35,0.93,0.1,-4.09,-2.14,0.31,220,276,185,453,330
1560,0.35,0.94,0.12,2.93,-1.71,-4.39,219,271,194,449,333
1561,0.37,0.93,0.09,-2.69,-2.32,-5.74,219,277,202,459,328
1562,0.35,0.86,0.12,-0.98,-0.98,5.13,214,275,194,459,330
1563,0.37,0.86,0.1,-3.42,1.1,-1.77,243,269,202,451,328
1564,0.32,0.92,0.13,8.61,-0.79,-2.99,220,269,195,458,329
1565,0.38,0.96,0.13,0.24,-4.58,-3.17,217,275,198,453,329
1566,0.31,0.88,0.09,-5.86,-5.25,-1.95,213,268,199,457,331
1567,0.32,0.94,0.1,-0.73,-4.64,-1.83,219,271,198,456,328
1568,0.32,0.9,0.11,-7.93,-2.38,-3.36,218,275,198,461,320
1569,0.32,0.94,0.11,-2.08,-0.67,9.58,214,274,201,455,329
1570,0.31,0.93,0.18,13.18,-0.73,-7.69,218,270,201,455,325
1571,0.3,0.92,0.16,-3.78,-1.53,2.32,228,277,207,461,332
1572,0.26,0.9,0.13,0.85,1.71,-5.19,218,277,198,458,332
1573,0.31,0.93,0.19,3.78,-8.61,5.49,217,279,193,462,331
1574,0.25,0.96,0.16,-0.67,-4.27,-4.76,221,277,200,459,332
1575,0.31,0.95,0.15,0.37,-6.04,-3.42,218,279,196,450,330
1576,0.31,0.93,0.14,-0.24,-2.75,-0.98,218,278,205,453,330
1577,0.33,0.93,0.15,-4.52,-4.82,-3.85,217,275,206,455,329
1578,0.33,0.94,0.14,2.38,0.37,-2.75,220,279,199,456,332
1579,0.31,0.95,0.15,1.53,-1.59,-3.23,218,271,200,458,333
1580,0.31,0.92,0.12,1.53,-5.19,-2.38,217,278,202,454,331
1581,0.32,0.94,0.13,-1.28,-4.94,-2.5,219,276,203,451,334
1582,0.21,0.93,0.1,7.14,-12.76,-11.78,221,275,204,450,326
1583,0.25,0.95,0.13,-2.38,-1.53,-3.3,221,272,203,455,331
1584,0.24,0.95,0.11,-2.81,-7.08,-3.6,221,272,201,460,334
1585,0.3,0.97,0.09,2.62,-4.09,-3.6,219,274,199,457,332
1586,0.28,0.93,0.08,-3.54,-2.93,-3.78,220,280,198,456,334
1587,0.3,0.97,0.09,3.66,-2.32,1.83,218,277,203,453,331
1588,0.29,0.91,0.08,-1.65,-4.39,-0.67,209,277,205,460,332
1589,0.31,0.95,0.09,-4.88,-4.94,1.34,220,275,199,457,333
1590,0.28,0.94,0.1,-2.2,-1.71,-16.85,220,277,197,455,333
1591,0.31,0.93,0.11,-0.79,-3.78,-3.36,220,278,198,459,332
1592,0.25,0.92,0.14,0.85,1.34,-1.71,219,270,205,454,332
1593,0.28,0.95,0.14,3.85,0.49,3.11,220,280,203,456,332
1594,0.33,0.93,0.14,3.66,-4.39,3.36,218,281,207,463,332
1595,0.3,0.96,0.14,1.16,-2.62,-4.33,221,272,205,462,334
1596,0.33,0.93,0.12,1.04,-1.71,-2.44,220,275,201,455,332
1597,0.33,0.93,0.14,0.73,-5.07,-0.79,217,280,204,457,332
1598,0.33,0.92,0.13,-2.5,-3.05,-1.46,219,278,203,468,331
1599,0.3,0.94,0.14,2.93,-1.22,-0.31,220,272,204,453,331
1600,0.32,0.91,0.12,-2.75,-2.99,0.43,217,280,209,455,332
1601,0.31,0.93,0.15,0.12,-5.25,-1.16,217,277,199,455,331
1602,0.31,0.93,0.14,1.04,-2.5,-2.08,218,281,208,453,332
1603,0.34,0.91,0.13,1.22,-7.93,0.61,219,279,199,458,332
1604,0.31,0.94,0.13,0.37,-1.53,-5.13,221,279,203,455,338
1605,0.32,0.94,0.13,2.14,-0.67,-1.34,222,275,200,458,332
1606,0.3,0.93,0.14,1.04,-1.16,0.0,227,275,201,451,332
1607,0.33,0.93,0.13,-0.79,-4.39,-2.56,226,278,202,454,332
1608,0.32,0.94,0.14,1.71,-2.14,-2.69,218,280,207,456,332
1609,0.33,0.96,0.11,-2.32,-2.38,-1.89,221,278,206,457,329
1610,0.32,0.94,0.12,1.28,-5.68,-3.48,220,275,201,453,336
1611,0.33,0.94,0.11,2.2,-0.37,-1.71,218,277,195,457,330
1612,0.34,0.94,0.09,-0.55,-2.2,-0.18,218,278,194,446,337
1613,0.31,0.92,0.12,-1.28,-2.14,-1.4,220,282,202,454,331
1614,0.31,0.93,0.11,-3.85,-5.55,-2.87,222,276,201,455,333
1615,0.3,0.93,0.12,-1.04,-3.05,-1.71,218,278,202,455,332
1616,0.34,0.95,0.12,1.04,-4.58,-4.88,221,282,204,452,331
1617,0.32,0.91,0.13,-2.38,-3.17,-3.66,221,282,208,465,335
1618,0.29,0.94,0.15,1.46,-1.1,-2.99,221,278,204,456,332
1619,0.25,0.93,0.14,-1.65,-2.14,-2.08,217,280,204,455,336
1620,0.28,0.93,0.16,-2.56,-3.48,-1.77,221,278,202,450,332
1621,0.26,0.91,0.15,0.18,-1.46,-8.73,218,277,197,447,327
1622,0.29,0.95,0.15,1.1,-1.16,0.12,223,279,207,450,332
1623,0.26,0.97,0.17,-0.73,-1.1,-2.14,216,276,194,454,332
1624,0.29,0.94,0.15,-1.4,-3.05,-2.2,221,277,202,459,335
1625,0.3,0.92,0.15,-0.55,-6.84,-1.89,220,284,207,456,332
1626,0.29,0.92,0.16,-1.28,-8.67,0.92,222,280,197,453,332
1627,0.31,0.94,0.16,0.06,0.79,0.79,216,278,195,459,331
1628,0.34,0.94,0.16,-2.14,-3.36,5.0,218,281,205,459,335
1629,0.37,0.9,0.17,-1.16,-2.87,-2.75,218,277,209,455,332
1630,0.37,0.9,0.2,-3.6,0.55,-3.6,219,270,208,456,334
1631,0.41,0.92,0.17,2.44,-2.14,-1.28,219,271,207,450,333
1632,0.44,0.91,0.19,1.04,0.43,-3.78,218,277,197,454,324
1633,0.39,0.92,0.21,2.38,-1.4,-4.15,220,280,204,458,332
1634,0.41,0.92,0.19,1.04,-2.2,-2.14,212,277,203,455,335
1635,0.44,0.91,0.18,-2.08,-5.74,1.71,215,278,207,450,329
1636,0.46,0.89,0.19,3.23,-0.31,-0.85,219,279,204,455,333
1637,0.5,0.86,0.18,-3.42,-3.17,0.24,220,278,203,458,334
1638,0.5,0.84,0.23,-3.85,-3.48,-3.42,214,276,205,448,333
1639,0.49,0.78,0.26,-2.08,-3.97,4.15,220,277,203,451,332
1640,0.45,0.77,0.26,-8.61,-6.71,3.85,220,278,212,441,332
1641,0.56,0.84,0.24,1.59,-0.79,-6.96,219,282,202,446,330
1642,0.52,0.79,0.23,0.12,-2.99,-0.18,219,274,208,452,333
1643,0.54,0.82,0.24,-3.54,-1.71,-5.8,220,280,204,458,331
1644,0.5,0.84,0.28,1.95,-3.97,-2.26,224,281,202,452,332
1645,0.54,0.75,0.24,3.66,-0.92,-4.46,217,279,204,446,334
1646,0.56,0.86,0.23,3.97,-1.46,-12.02,212,272,211,443,330
1647,0.51,0.89,0.25,7.51,-2.32,-5.31,217,261,209,448,331
1648,0.49,0.85,0.22,1.34,-2.5,-0.85,216,278,204,451,331
1649,0.53,0.85,0.25,-3.17,-0.31,-1.1,220,282,205,453,320
1650,0.55,0.75,0.22,-1.34,-13.73,2.87,220,279,198,450,330
1651,0.57,0.79,0.21,-0.37,-7.75,2.2,221,278,209,452,329
1652,0.52,0.81,0.21,-3.78,-5.43,-1.95,219,278,200,450,331
1653,0.62,0.82,0.17,-2.08,-7.14,-2.08,221,279,208,450,332
1654,0.61,0.79,0.17,-2.08,-13.67,12.94,218,275,204,455,328
1655,0.61,0.82,0.18,1.34,-3.54,-10.38,221,279,209,450,328
1656,0.56,0.81,0.17,-6.71,3.3,-10.74,220,276,204,451,328
1657,0.55,0.83,0.18,0.0,0.49,-0.24,221,279,204,451,328
1658,0.53,0.85,0.22,-3.05,-6.9,-4.64,217,278,205,452,333
1659,0.49,0.88,0.19,-0.37,-2.08,-10.56,219,278,200,452,333
1660,0.44,0.82,0.26,-13.0,-8.24,-0.92,217,277,210,455,325
1661,0.36,0.85,0.27,3.6,-1.89,-23.32,219,279,205,453,331
1662,0.29,0.96,0.32,6.53,-22.83,-1.16,222,273,204,451,327
1663,0.26,0.88,0.29,-11.05,-0.61,2.87,221,274,210,451,330
1664,0.34,0.92,0.27,-6.1,-4.64,0.67,217,285,206,458,335
1665,0.23,0.9,0.36,-4.15,-0.37,-1.1,217,281,194,454,332
1666,0.29,0.87,0.35,-8.97,-4.03,-3.11,222,281,205,454,329
1667,0.32,0.91,0.35,0.98,-3.54,-2.5,229,273,205,455,333
1668,0.3,0.87,0.35,-3.91,-4.15,0.12,221,280,206,452,330
1669,0.35,0.88,0.36,-3.17,-3.36,-1.77,222,283,202,455,333
1670,0.33,0.89,0.38,-5.13,-7.2,-10.13,219,275,205,455,334
1671,0.39,0.89,0.33,-2.5,-5.19,-4.21,211,280,208,454,331
1672,0.36,0.87,0.37,0.73,-4.7,0.37,219,281,210,453,332
1673,0.35,0.85,0.35,-0.18,-2.75,-2.14,222,281,203,452,332
1674,0.36,0.88,0.35,-2.75,-3.42,-3.23,219,281,208,454,336
1675,0.37,0.88,0.36,-2.2,-2.08,-6.47,217,280,208,457,332
1676,0.34,0.88,0.37,0.79,-2.26,-2.26,221,280,206,453,334
1677,0.36,0.86,0.37,1.83,-2.56,-3.97,221,275,205,453,330
1678,0.34,0.86,0.36,-1.28,-3.11,-4.46,220,285,208,452,334
1679,0.35,0.88,0.37,1.1,-2.99,-4.88,222,275,209,454,334
1680,0.35,0.87,0.36,-0.98,-4.76,-3.48,221,280,209,452,338
1681,0.34,0.89,0.35,-0.43,-2.32,-1.65,246,280,209,452,329
1682,0.36,0.86,0.34,-1.04,-1.04,-2.32,254,284,209,455,336
1683,0.34,0.85,0.35,1.59,-2.2,-1.34,217,281,211,455,335
1684,0.29,0.85,0.36,-2.5,-1.65,0.55,225,280,202,450,328
1685,0.32,0.87,0.36,0.31,-0.85,-1.89,221,279,207,455,333
1686,0.33,0.89,0.35,-0.37,-3.42,-2.32,223,282,209,443,330
1687,0.35,0.89,0.33,0.49,-1.04,-3.66,224,281,208,446,329
1688,0.32,0.88,0.35,-0.37,-2.38,-1.22,222,283,212,450,331
1689,0.34,0.88,0.34,2.5,-3.54,-3.78,221,285,206,446,329
1690,0.36,0.86,0.33,0.67,-1.59,-0.73,225,281,203,450,329
1691,0.33,0.87,0.33,2.87,-0.92,0.0,227,283,211,448,333
1692,0.33,0.87,0.33,1.1,-4.46,-1.95,219,280,207,446,332
1693,0.36,0.92,0.33,-1.83,-2.01,-3.6,261,279,208,446,324
1694,0.35,0.92,0.34,1.71,-4.46,-4.21,219,279,206,448,332
1695,0.35,0.87,0.32,4.03,-4.09,-3.42,218,282,211,453,331
1696,0.34,0.87,0.29,-0.31,-2.26,-1.16,224,277,211,450,334
1697,0.36,0.87,0.33,2.38,-4.15,-5.55,223,282,199,452,338
1698,0.36,0.87,0.32,2.14,-4.21,-2.69,221,273,210,450,333
1699,0.35,0.86,0.32,-1.34,-1.28,-2.75,222,275,208,449,334
1700,0.39,0.9,0.33,2.38,-4.64,-5.43,220,282,210,453,334
1701,0.37,0.88,0.32,-0.73,-0.98,-2.75,223,280,208,451,337
1702,0.37,0.87,0.34,1.22,-2.81,-1.28,248,281,210,448,338
1703,0.37,0.86,0.33,0.79,-3.3,-2.69,223,278,211,452,333
1704,0.33,0.86,0.33,1.89,-3.36,-0.73,217,285,206,449,334
1705,0.39,0.89,0.33,-0.79,-0.73,0.98,222,281,211,453,334
1706,0.41,0.87,0.33,-2.62,0.67,0.55,217,282,210,450,329
1707,0.42,0.85,0.36,-2.32,-6.71,-7.51,217,281,211,445,329
1708,0.36,0.83,0.37,-1.95,-5.86,-6.41,218,279,210,450,329
1709,0.4,0.92,0.32,2.26,2.01,-0.73,220,282,209,463,332
1710,0.31,0.89,0.35,7.08,0.49,-1.95,217,279,218,457,336
1711,0.39,0.81,0.38,-4.58,-7.32,-5.92,223,279,210,460,331
1712,0.36,0.88,0.36,0.73,-3.05,-2.99,220,279,211,457,336
1713,0.38,0.89,0.36,0.98,-1.65,-5.19,220,279,209,449,334
1714,0.34,0.86,0.34,-1.04,-3.23,-1.34,221,279,212,453,335
1715,0.32,0.89,0.39,-0.55,-5.43,-4.15,222,280,214,458,330
1716,0.35,0.88,0.35,2.14,-3.48,-2.14,219,282,210,455,333
1717,0.36,0.87,0.34,1.04,1.59,-3.36,219,279,213,460,335
1718,0.32,0.87,0.34,-2.08,-2.5,-2.2,220,283,209,454,334
1719,0.35,0.88,0.36,1.71,-2.44,-6.16,220,280,204,454,334
1720,0.32,0.9,0.33,2.26,-1.22,-3.05,220,279,205,451,335
1721,0.32,0.88,0.33,-2.2,-2.26,-1.28,221,280,210,455,334
1722,0.31,0.87,0.34,-0.67,-2.81,-0.43,222,286,212,450,336
1723,0.32,0.88,0.34,-0.98,-3.36,-1.83,215,282,213,451,343
1724,0.33,0.89,0.33,0.12,-2.01,-1.22,220,279,210,450,327
1725,0.33,0.87,0.33,1.59,-2.38,-1.04,223,280,212,444,336
1726,0.34,0.88,0.32,1.65,-1.28,-2.75,223,283,212,448,336
1727,0.34,0.85,0.34,-0.43,-2.69,1.1,223,279,209,452,334
1728,0.37,0.82,0.33,-1.28,-0.55,2.01,221,282,211,449,336
1729,0.36,0.86,0.32,-0.49,-5.19,-3.91,220,276,213,441,333
1730,0.38,0.82,0.32,-4.46,-0.43,3.66,222,281,218,446,336
1731,0.34,0.83,0.35,-2.87,-4.03,-1.46,223,284,207,445,335
1732,0.37,0.83,0.34,1.1,-2.75,-1.4,221,282,211,449,334
1733,0.38,0.89,0.37,0.67,2.32,1.22,224,274,208,446,335
1734,0.43,0.92,0.3,5.8,-2.38,-3.17,219,283,212,449,330
1735,0.42,0.84,0.33,-5.19,-5.43,0.06,219,278,204,448,335
1736,0.41,0.85,0.35,-3.05,1.1,-3.91,223,279,209,447,329
1737,0.39,0.86,0.33,1.71,-3.91,-2.87,221,273,208,445,333
1738,0.39,0.86,0.33,1.46,0.06,-3.3,222,279,207,449,333
1739,0.38,0.86,0.32,-0.43,-2.69,-1.71,222,285,208,451,327
1740,0.4,0.87,0.34,-0.31,-3.91,-3.11,220,278,213,448,330
1741,0.37,0.86,0.34,1.4,-2.2,-3.66,222,282,209,448,336
1742,0.39,0.87,0.34,-0.55,-3.6,-2.56,222,276,223,444,334
1743,0.38,0.86,0.33,-0.12,-2.69,-2.99,223,281,202,448,330
1744,0.37,0.87,0.34,0.73,-0.98,-3.05,222,284,208,449,333
1745,0.38,0.86,0.34,-0.61,-1.65,-2.81,220,281,204,445,331
1746,0.39,0.87,0.33,2.5,-1.28,-2.38,221,283,212,444,331
1747,0.41,0.88,0.32,0.85,-3.72,-0.98,221,280,211,450,331
1748,0.4,0.86,0.33,0.85,-5.07,-2.26,220,283,207,448,330
1749,0.38,0.85,0.32,1.16,-3.91,-2.38,221,281,209,447,338
1750,0.38,0.87,0.33,1.22,-2.81,-1.16,223,286,212,442,332
1751,0.37,0.86,0.35,1.28,-1.53,-1.28,217,282,213,442,334
1752,0.37,0.86,0.35,-1.22,-2.93,-3.3,220,281,210,448,331
1753,0.38,0.86,0.33,0.37,-1.83,-2.5,221,275,204,453,334
1754,0.37,0.88,0.34,6.35,-2.01,-2.14,218,282,211,454,334
1755,0.37,0.86,0.33,0.49,-2.44,-1.83,220,276,209,454,335
1756,0.32,0.82,0.35,2.75,-0.92,4.39,219,275,208,451,336
1757,0.34,0.86,0.35,3.72,-4.58,-0.85,221,282,200,450,335
1758,0.37,0.88,0.33,1.22,-2.69,-2.99,220,281,212,446,332
1759,0.37,0.87,0.33,0.43,-3.05,-2.14,222,276,209,451,334
1760,0.36,0.86,0.34,1.4,-5.43,-1.77,221,282,208,451,335
1761,0.34,0.8,0.34,1.53,-5.49,-2.56,219,281,210,451,334
1762,0.37,0.88,0.3,-0.55,-5.0,-6.04,219,279,213,453,331
1763,0.37,0.9,0.3,-0.49,-2.5,-2.01,218,277,209,446,335
1764,0.37,0.89,0.3,1.65,-1.71,-2.38,225,278,211,454,331
1765,0.37,0.88,0.31,-1.22,-3.72,-2.38,224,281,215,460,335
1766,0.4,0.9,0.32,1.71,-7.32,-3.6,216,281,212,451,332
1767,0.38,0.92,0.33,0.37,-3.54,-4.27,222,286,216,453,336
1768,0.33,0.87,0.34,-0.49,0.85,-5.13,220,281,218,450,335
1769,0.37,0.87,0.33,1.89,-0.98,-3.48,224,279,215,449,333
1770,0.37,0.88,0.34,0.85,-3.97,-1.1,217,278,215,449,331
1771,0.35,0.85,0.37,-1.59,-4.7,-1.71,220,285,210,453,334
1772,0.33,0.86,0.36,-1.95,-4.76,-3.78,223,283,209,450,333
1773,0.35,0.84,0.35,-3.72,-5.55,-4.82,222,284,212,454,336
1774,0.37,0.87,0.35,-1.22,-3.6,-4.33,220,285,209,455,336
1775,0.37,0.86,0.35,-0.67,-3.36,-2.32,221,282,213,447,336
1776,0.35,0.86,0.36,-3.72,-3.6,-1.4,221,277,208,450,338
1777,0.35,0.87,0.36,-2.5,-2.56,-2.75,221,282,215,454,337
1778,0.36,0.86,0.36,0.67,-2.2,-2.81,224,283,208,451,333
1779,0.35,0.86,0.35,-1.53,-2.87,-0.98,224,281,212,452,336
1780,0.34,0.86,0.36,-0.12,-2.5,-2.14,221,282,213,452,332
1781,0.36,0.86,0.36,-0.06,-3.42,-2.62,225,280,198,452,339
1782,0.34,0.86,0.36,1.04,-2.81,-1.89,221,283,215,448,337
1783,0.35,0.86,0.36,0.61,-2.99,-0.61,221,285,213,452,335
1784,0.36,0.84,0.36,0.49,-3.11,-2.93,223,278,206,454,333
1785,0.34,0.87,0.37,0.24,0.24,0.06,223,283,211,452,329
1786,0.42,0.89,0.35,3.97,-0.18,-3.72,224,277,211,451,331
1787,0.37,0.88,0.36,1.4,-4.88,-3.6,217,277,212,448,332
1788,0.36,0.86,0.36,2.62,-3.85,-1.89,221,278,218,453,337
1789,0.36,0.87,0.35,0.73,-3.05,-3.11,223,277,207,460,334
1790,0.36,0.86,0.36,0.24,-1.89,-3.17,223,277,216,453,334
1791,0.35,0.86,0.34,0.67,-1.71,-1.22,225,277,212,453,333
1792,0.34,0.86,0.36,0.73,-6.65,-2.93,225,280,214,454,334
1793,0.32,0.85,0.38,-0.37,-4.52,-1.04,219,278,219,456,329
1794,0.34,0.86,0.34,-0.06,-4.15,-2.56,225,280,209,448,336
1795,0.36,0.86,0.35,-2.93,-5.0,-2.62,219,278,216,452,335
1796,0.34,0.85,0.34,-0.18,-2.44,-3.17,224,284,210,455,330
