,aX,aY,aZ,gX,gY,gZ,little,ring,middle,index,thumb
1796,0.47,0.82,0.4,3.36,-3.36,-2.87,367,281,205,445,364
1797,0.45,0.82,0.38,0.12,-4.58,-1.65,365,283,204,445,366
1798,0.47,0.82,0.36,0.73,-4.76,-5.62,369,281,205,435,364
1799,0.44,0.8,0.37,2.5,-0.31,-4.09,365,284,204,442,366
1800,0.46,0.83,0.39,-0.12,-4.64,-5.92,365,283,205,440,366
1801,0.47,0.81,0.33,-1.46,-2.38,-2.44,366,282,205,441,364
1802,0.45,0.78,0.35,-3.17,-5.13,-0.92,367,282,208,444,359
1803,0.46,0.82,0.36,0.49,-3.42,0.85,368,281,205,436,364
1804,0.44,0.77,0.38,-2.2,-0.49,-4.94,365,281,207,440,362
1805,0.46,0.82,0.39,2.87,2.14,-3.23,367,281,207,444,366
1806,0.45,0.8,0.4,-2.08,-2.44,-0.67,363,283,207,443,366
1807,0.47,0.81,0.4,-0.92,-4.33,0.67,363,287,207,448,364
1808,0.47,0.81,0.38,0.92,-1.89,0.12,365,283,206,446,366
1809,0.49,0.8,0.34,7.32,-3.42,-1.34,364,281,205,442,367
1810,0.46,0.8,0.37,-1.46,-4.46,-1.83,366,277,204,437,362
1811,0.47,0.82,0.39,-0.98,-1.34,-3.36,364,284,202,441,357
1812,0.45,0.83,0.39,-1.4,-2.5,-1.71,363,280,208,443,361
1813,0.46,0.82,0.38,-0.18,-3.97,-2.56,362,281,208,438,364
1814,0.47,0.8,0.37,-1.53,-3.6,-2.81,361,281,204,441,360
1815,0.49,0.79,0.36,0.12,-3.23,-2.69,362,284,211,441,364
1816,0.45,0.81,0.4,-3.36,-0.43,-4.46,361,281,205,445,366
1817,0.47,0.79,0.37,0.43,-4.64,-2.32,360,285,207,440,365
1818,0.47,0.81,0.37,2.44,-3.17,-1.65,362,281,208,436,360
1819,0.45,0.79,0.37,-2.08,-5.49,-0.79,360,282,207,444,360
1820,0.47,0.82,0.38,-1.34,-4.15,-5.49,360,284,204,445,370
1821,0.45,0.8,0.39,-0.49,-4.33,-1.83,361,284,206,440,360
1822,0.45,0.83,0.37,-0.49,-3.3,-4.21,365,283,206,443,367
1823,0.5,0.87,0.39,13.18,-9.52,9.83,356,281,206,440,364
1824,0.45,0.86,0.39,29.6,-1.83,-23.19,362,281,207,442,359
1825,0.42,0.82,0.33,7.45,-5.43,-0.98,359,283,208,437,362
1826,0.41,0.8,0.28,3.23,-1.1,-0.79,362,282,206,443,365
1827,0.48,0.87,0.24,8.42,-9.77,-0.37,363,283,203,446,363
1828,0.5,0.88,0.22,1.16,-1.59,1.16,363,281,208,438,363
1829,0.48,0.81,0.25,-2.44,-5.8,-3.05,364,279,207,443,365
1830,0.51,0.88,0.21,3.42,-1.04,0.49,362,281,205,432,366
1831,0.49,0.81,0.2,-3.85,-4.94,1.1,364,279,207,442,364
1832,0.57,0.81,0.24,5.43,1.46,3.78,363,278,205,445,363
1833,0.53,0.78,0.26,-0.49,0.98,-4.21,363,281,204,436,364
1834,0.53,0.78,0.25,7.75,4.03,2.93,357,277,205,440,365
1835,0.58,0.78,0.23,1.77,-3.11,2.01,361,280,205,445,364
1836,0.58,0.79,0.21,3.11,-1.83,-5.0,362,280,206,444,366
1837,0.55,0.79,0.22,0.18,-5.31,-6.35,363,279,201,444,362
1838,0.55,0.8,0.22,0.31,-2.32,-3.97,361,281,206,441,364
1839,0.53,0.8,0.23,-1.89,-2.69,-4.03,361,280,205,443,366
1840,0.53,0.81,0.25,-2.08,-2.44,-1.28,358,278,205,441,364
1841,0.54,0.79,0.24,0.92,-4.15,-0.55,363,284,208,440,371
1842,0.55,0.79,0.25,-0.61,-2.62,-1.34,361,283,205,443,364
1843,0.58,0.75,0.24,-11.6,-4.58,1.34,362,280,208,442,361
1844,0.56,0.8,0.28,0.37,-3.05,-4.52,360,286,209,445,363
1845,0.57,0.79,0.25,1.34,-3.23,-3.85,361,284,207,441,363
1846,0.58,0.8,0.26,2.75,-2.44,-1.83,366,283,220,444,365
1847,0.57,0.8,0.25,1.22,-2.14,-3.17,360,282,210,442,364
1848,0.54,0.79,0.27,0.92,-2.2,-3.66,360,284,204,442,367
1849,0.55,0.8,0.26,0.43,-2.99,-2.38,361,283,207,442,362
1850,0.55,0.79,0.25,0.12,-4.64,-1.83,359,296,206,445,363
1851,0.56,0.79,0.24,0.79,-3.17,-3.54,361,284,201,443,363
1852,0.55,0.8,0.25,-0.12,-2.69,-2.5,360,282,209,441,364
1853,0.57,0.8,0.25,2.01,-3.66,-2.56,362,282,209,442,364
1854,0.55,0.79,0.25,0.18,-2.2,-1.65,362,281,207,445,364
1855,0.57,0.8,0.25,-0.98,-2.26,-2.75,359,284,206,442,365
1856,0.56,0.79,0.26,-0.98,-1.22,-2.75,356,283,206,440,365
1857,0.57,0.79,0.26,2.93,-3.36,-2.62,359,281,204,443,364
1858,0.56,0.78,0.25,1.46,-2.93,-1.95,359,282,206,441,367
1859,0.56,0.78,0.25,-0.67,-2.38,-2.93,359,280,206,440,365
1860,0.57,0.78,0.25,0.18,-1.77,-1.83,360,283,208,441,366
1861,0.57,0.78,0.25,0.37,-2.26,-3.23,362,279,209,442,364
1862,0.57,0.79,0.25,0.12,-2.44,-2.56,358,282,207,444,365
1863,0.56,0.79,0.25,-0.12,-2.5,-2.14,361,283,210,447,365
1864,0.56,0.78,0.26,-0.79,-2.75,-2.38,361,281,208,441,366
1865,0.58,0.77,0.25,-0.43,-1.89,-1.95,360,281,203,442,368
1866,0.59,0.78,0.27,-2.62,-3.78,-2.32,360,281,214,441,361
1867,0.58,0.77,0.28,-2.93,-1.77,-3.17,360,284,202,443,362
1868,0.56,0.75,0.29,-0.92,-5.25,-4.88,360,285,206,441,362
1869,0.58,0.75,0.29,-1.71,-4.33,-2.01,359,282,206,444,362
1870,0.56,0.76,0.3,0.0,-3.66,-2.01,381,283,207,442,363
1871,0.58,0.74,0.29,-0.31,-3.91,-2.32,364,281,207,443,363
1872,0.57,0.76,0.3,-1.46,-2.2,-3.3,359,298,209,441,363
1873,0.59,0.76,0.29,2.32,-5.07,-5.92,360,281,206,442,365
1874,0.56,0.78,0.28,7.02,1.59,-8.18,361,282,208,440,359
1875,0.54,0.82,0.28,-5.98,2.93,-12.39,358,281,204,444,360
1876,0.54,0.83,0.29,2.87,-8.12,-6.96,361,281,219,441,362
1877,0.46,0.85,0.27,3.36,1.89,-9.89,359,282,212,434,363
1878,0.49,0.85,0.26,1.77,-2.38,-0.06,357,281,206,438,363
1879,0.49,0.85,0.26,-1.04,-1.89,-3.66,359,284,206,444,364
1880,0.46,0.85,0.26,-0.24,-2.99,-3.6,359,281,205,442,366
1881,0.46,0.86,0.27,0.61,-2.93,-0.55,361,280,203,443,360
1882,0.46,0.84,0.26,1.83,-3.11,-0.24,359,284,206,439,366
1883,0.46,0.84,0.26,0.31,-2.5,-2.87,358,284,209,438,364
1884,0.46,0.84,0.28,-2.08,-2.75,-2.5,368,284,206,438,365
1885,0.47,0.84,0.27,2.14,-3.17,-2.99,359,281,204,440,364
1886,0.48,0.85,0.26,3.17,-4.88,-3.17,357,281,206,444,365
1887,0.48,0.84,0.27,-0.37,-1.53,-3.17,359,284,208,446,363
1888,0.48,0.85,0.25,2.93,-0.79,-5.62,359,283,208,445,365
1889,0.47,0.84,0.25,1.71,-1.83,-2.56,358,276,211,440,362
1890,0.47,0.85,0.26,-0.92,-4.09,-2.26,359,284,206,445,365
1891,0.48,0.83,0.27,0.06,-2.32,-2.14,358,284,207,437,361
1892,0.49,0.85,0.26,0.31,-2.44,-5.55,360,281,204,441,363
1893,0.48,0.85,0.26,3.48,-6.9,-2.93,357,284,207,445,364
1894,0.48,0.84,0.25,0.85,-3.36,-2.44,358,283,206,446,363
1895,0.46,0.83,0.25,1.53,-2.69,-2.26,361,288,209,441,366
1896,0.47,0.86,0.25,0.73,-5.43,-3.6,358,278,206,443,359
1897,0.43,0.87,0.25,-0.31,-4.7,-1.4,357,280,205,442,361
1898,0.44,0.86,0.24,-0.61,-3.17,1.04,360,282,215,441,363
1899,0.47,0.85,0.24,-2.08,-6.47,1.34,360,281,205,442,361
1900,0.49,0.84,0.24,-0.31,-0.31,0.24,366,282,205,441,363
1901,0.5,0.79,0.23,-0.92,-5.86,-1.59,359,282,206,442,359
1902,0.54,0.82,0.23,0.49,-2.62,-1.59,358,287,209,441,359
1903,0.51,0.83,0.22,-0.67,-5.13,-3.72,358,281,207,439,360
1904,0.5,0.84,0.21,0.67,-4.27,-8.54,360,281,208,446,361
1905,0.46,0.87,0.21,1.77,-1.1,-7.75,358,281,208,443,362
1906,0.43,0.86,0.22,-0.55,-2.44,2.56,359,284,207,442,364
1907,0.47,0.84,0.21,0.31,-4.27,1.95,357,283,206,441,366
1908,0.47,0.84,0.21,-0.12,-1.89,-1.59,353,282,206,443,363
1909,0.52,0.84,0.23,2.14,-4.7,-5.49,356,281,207,441,362
1910,0.51,0.82,0.21,-2.69,-3.78,-0.67,358,282,206,445,365
1911,0.5,0.85,0.23,3.6,-3.48,-5.55,356,281,208,445,365
1912,0.49,0.85,0.22,0.18,-1.22,-1.95,357,282,207,440,363
1913,0.48,0.83,0.23,-0.31,-4.94,-4.27,359,285,205,446,361
1914,0.5,0.84,0.23,2.32,-3.85,-1.71,360,280,209,447,363
1915,0.5,0.84,0.23,-0.43,-2.93,-2.56,357,281,211,444,365
1916,0.5,0.83,0.25,-1.28,-3.11,-1.46,360,282,206,438,365
1917,0.5,0.82,0.25,-2.26,0.31,-1.04,360,281,213,440,363
1918,0.53,0.82,0.25,-0.43,-5.74,-2.32,361,284,205,440,359
1919,0.51,0.82,0.25,-1.53,-2.5,-1.65,356,282,220,441,362
1920,0.53,0.82,0.25,-1.28,-2.44,-3.42,351,280,208,440,365
1921,0.5,0.81,0.25,-1.16,-2.26,-0.06,359,281,206,441,364
1922,0.52,0.82,0.24,0.18,-3.05,-0.98,359,283,205,441,360
1923,0.53,0.82,0.25,0.24,-3.11,-3.05,353,284,206,444,363
1924,0.52,0.81,0.25,1.71,-3.3,-2.62,357,285,210,444,364
1925,0.52,0.79,0.24,2.14,-3.05,-3.23,362,284,206,442,364
1926,0.51,0.82,0.24,1.59,-3.23,-2.62,355,294,207,438,363
1927,0.51,0.82,0.24,2.2,-3.48,-2.32,357,279,206,448,365
1928,0.52,0.83,0.24,0.73,-5.19,-2.93,355,283,206,440,360
1929,0.51,0.82,0.25,0.79,0.61,-2.56,357,281,208,440,364
1930,0.51,0.82,0.24,-0.12,-3.66,-2.38,358,281,208,441,365
1931,0.52,0.83,0.25,-1.16,-3.17,-2.69,357,294,205,442,363
1932,0.51,0.81,0.25,-0.18,-2.87,-1.65,357,282,204,441,366
1933,0.52,0.82,0.25,-0.37,-2.87,-2.69,358,283,208,443,363
1934,0.52,0.82,0.25,0.12,-2.62,-3.3,360,281,208,443,367
1935,0.52,0.82,0.26,0.18,-2.26,-1.4,358,283,208,445,362
1936,0.52,0.81,0.25,0.37,-2.93,-2.01,361,281,209,443,366
1937,0.52,0.82,0.26,0.43,-2.44,-2.93,364,280,203,438,363
1938,0.51,0.82,0.26,1.1,-3.11,-2.99,359,283,206,439,365
1939,0.51,0.82,0.25,-0.12,-1.83,-3.3,357,281,209,442,362
1940,0.52,0.82,0.25,3.05,-2.44,-3.78,359,283,205,445,361
1941,0.51,0.83,0.27,-0.06,-1.83,-2.08,356,283,203,443,363
1942,0.52,0.78,0.24,4.33,-7.14,0.98,358,282,209,443,363
1943,0.51,0.8,0.21,0.18,-6.59,-1.95,355,282,206,444,362
1944,0.52,0.81,0.22,0.98,-3.97,-1.53,359,288,211,441,363
1945,0.51,0.83,0.23,-0.67,-1.1,-5.07,356,284,209,444,362
1946,0.52,0.83,0.23,1.95,-2.93,-0.18,356,280,206,441,366
1947,0.53,0.83,0.21,-0.67,-3.05,-1.65,355,283,206,437,364
1948,0.52,0.81,0.22,0.55,-2.75,-2.93,357,284,206,443,362
1949,0.53,0.83,0.23,1.77,-3.42,-2.87,358,279,211,442,363
1950,0.52,0.81,0.22,-0.31,-3.36,-0.92,353,282,209,444,365
1951,0.52,0.81,0.22,-0.67,-2.08,-1.4,357,284,205,444,364
1952,0.52,0.81,0.23,0.0,-2.69,-2.75,359,282,206,442,363
1953,0.52,0.82,0.22,0.24,-2.2,-3.48,359,283,207,436,361
1954,0.52,0.82,0.23,0.0,-3.97,-1.77,357,282,205,443,365
1955,0.52,0.82,0.24,-0.37,-1.53,-2.69,358,284,208,445,366
1956,0.53,0.81,0.24,-2.99,0.37,1.77,358,284,206,450,359
1957,0.54,0.77,0.26,-10.38,-9.46,2.38,357,284,207,446,366
1958,0.6,0.84,0.26,-8.97,0.0,-10.99,357,282,209,444,365
1959,0.5,0.83,0.26,7.63,1.53,-4.15,357,283,210,443,363
1960,0.5,0.82,0.27,-8.79,4.09,-9.46,350,280,207,436,363
1961,0.48,0.81,0.29,-1.04,-4.82,0.49,356,282,208,443,375
1962,0.5,0.81,0.28,0.06,-4.15,-0.98,358,282,209,445,363
1963,0.5,0.82,0.28,-0.31,-2.81,0.79,357,282,210,442,362
1964,0.5,0.82,0.29,-0.49,-3.54,-1.46,354,281,208,445,363
1965,0.51,0.79,0.28,-1.22,-4.33,-1.46,356,285,208,441,365
1966,0.51,0.81,0.29,0.85,-2.01,-2.62,356,285,209,441,361
1967,0.52,0.82,0.29,0.73,-1.65,-3.11,359,300,210,443,363
1968,0.51,0.82,0.28,0.92,-2.81,-3.11,356,285,204,442,362
1969,0.5,0.81,0.28,1.04,-2.93,-2.08,359,282,209,444,365
1970,0.51,0.82,0.28,0.79,-1.16,-1.65,357,284,211,440,364
1971,0.51,0.82,0.27,1.1,-3.72,-3.23,359,282,206,445,362
1972,0.5,0.82,0.28,-0.85,-2.32,-2.69,363,281,205,445,362
1973,0.51,0.81,0.28,-1.53,-3.17,-2.01,357,282,206,445,363
1974,0.5,0.81,0.28,-0.49,-3.48,-3.42,359,282,209,441,362
1975,0.52,0.81,0.27,1.89,-4.33,-2.2,357,278,206,443,363
1976,0.51,0.81,0.28,-0.12,-2.69,-3.48,358,278,210,442,363
1977,0.52,0.82,0.27,0.18,-3.23,-2.14,356,283,206,442,360
1978,0.52,0.82,0.27,0.98,-2.14,-3.42,359,284,221,439,364
1979,0.53,0.83,0.27,-0.12,-3.97,-2.93,359,286,208,445,365
1980,0.52,0.81,0.28,0.98,-2.69,-1.77,355,281,208,443,360
1981,0.52,0.82,0.27,0.43,-3.91,-1.4,348,284,206,437,360
1982,0.52,0.81,0.28,1.28,-4.15,-2.62,355,280,206,444,359
1983,0.52,0.81,0.26,-0.06,-3.17,-2.01,358,283,209,441,364
1984,0.53,0.81,0.26,0.12,-2.5,-3.05,359,282,205,442,359
1985,0.52,0.81,0.27,1.59,-1.22,-2.26,357,284,209,442,359
1986,0.52,0.82,0.27,0.24,-2.38,-3.11,357,282,209,446,364
1987,0.53,0.81,0.26,1.65,-1.53,-2.32,359,285,209,442,365
1988,0.52,0.81,0.27,0.85,-3.42,-2.69,358,282,206,447,364
1989,0.52,0.81,0.27,1.46,-4.46,-2.38,357,282,206,438,362
1990,0.52,0.81,0.26,0.43,-2.99,-1.83,360,282,206,446,362
1991,0.53,0.82,0.27,3.97,-1.77,0.31,370,283,209,441,362
1992,0.53,0.81,0.26,0.85,-4.09,-3.11,361,283,210,436,363
1993,0.53,0.82,0.26,0.43,-2.26,-1.34,358,281,210,442,364
1994,0.53,0.79,0.27,1.77,-1.04,-2.99,358,281,206,443,363
1995,0.53,0.8,0.28,-0.98,-3.3,-1.95,357,282,209,447,366
1996,0.53,0.8,0.28,1.34,-2.26,-1.77,352,282,207,447,362
1997,0.54,0.79,0.28,-1.77,-2.69,-3.36,355,282,206,446,359
1998,0.53,0.81,0.28,0.85,-3.17,-2.44,358,285,210,445,361
1999,0.53,0.8,0.28,0.49,-2.14,-2.81,357,280,210,440,359
2000,0.53,0.81,0.28,1.1,-2.38,-3.11,352,282,210,442,363
2001,0.51,0.81,0.27,-0.06,-3.3,-3.6,367,282,208,442,362
2002,0.52,0.81,0.27,-0.37,-2.2,-2.81,358,283,209,437,363
2003,0.51,0.81,0.29,0.18,-3.54,-2.32,357,282,210,442,363
2004,0.52,0.8,0.28,-0.18,-3.91,-3.3,360,285,209,441,370
2005,0.52,0.8,0.27,0.49,-2.32,-2.62,360,285,206,445,361
2006,0.52,0.81,0.28,-0.85,-4.03,-3.17,357,284,209,437,366
2007,0.53,0.81,0.27,0.98,-1.77,-2.87,357,281,206,440,365
2008,0.52,0.81,0.28,0.18,-3.36,-2.32,364,281,211,441,362
2009,0.52,0.8,0.27,-0.06,-2.26,-1.77,358,285,216,454,359
2010,0.52,0.8,0.28,0.43,-2.99,-2.32,357,284,208,438,364
2011,0.52,0.81,0.28,0.12,-3.36,-1.71,359,282,211,442,359
2012,0.52,0.81,0.27,0.24,-3.05,-2.14,360,283,208,446,363
2013,0.52,0.81,0.27,1.16,-2.75,-1.95,359,285,208,444,360
2014,0.53,0.82,0.27,1.04,-2.26,-1.89,357,282,207,442,364
2015,0.53,0.81,0.26,0.31,-2.81,-2.56,357,286,210,441,365
2016,0.52,0.8,0.26,0.79,-2.62,-2.08,357,283,208,439,364
2017,0.53,0.81,0.26,-0.18,-2.87,-2.99,360,286,207,446,364
2018,0.53,0.81,0.27,-0.31,-1.59,-2.87,357,284,209,439,365
2019,0.53,0.81,0.28,-0.37,-3.11,-2.93,360,282,206,442,362
2020,0.52,0.79,0.26,-0.18,-3.97,-1.83,360,285,207,445,359
2021,0.55,0.81,0.26,5.0,-7.51,0.12,360,285,208,445,362
2022,0.53,0.81,0.25,2.2,-4.64,-1.83,355,282,209,443,363
2023,0.55,0.82,0.24,2.56,-1.22,-3.36,359,282,208,442,365
2024,0.55,0.79,0.24,0.79,-3.05,-4.52,360,285,209,441,365
2025,0.53,0.82,0.25,1.04,-2.99,-2.62,361,285,206,446,363
2026,0.54,0.82,0.24,1.71,-2.2,-3.72,356,282,204,436,362
2027,0.52,0.82,0.26,-1.77,-1.65,-2.32,361,281,209,442,360
2028,0.54,0.82,0.25,-0.06,-2.56,-2.38,356,282,208,442,363
2029,0.53,0.81,0.25,0.24,-2.01,-1.89,397,283,203,442,362
2030,0.54,0.82,0.25,2.69,-1.46,-3.05,357,282,203,443,359
2031,0.52,0.82,0.26,0.24,-3.54,-2.81,360,281,208,442,363
2032,0.52,0.8,0.25,0.92,-1.04,-0.79,358,278,208,438,363
2033,0.52,0.8,0.25,-0.61,-3.54,-1.89,358,279,208,438,360
2034,0.54,0.79,0.27,0.79,-0.92,-2.5,358,283,209,445,364
2035,0.53,0.79,0.28,-0.49,-0.98,-4.76,360,285,208,441,362
2036,0.58,0.83,0.27,1.28,-3.17,-6.35,356,285,206,447,363
2037,0.56,0.83,0.27,1.4,-5.25,-5.37,358,283,206,441,366
2038,0.53,0.8,0.28,-0.92,-1.89,-0.49,359,283,207,443,364
2039,0.54,0.8,0.27,-0.12,-3.11,-1.77,356,280,207,446,364
2040,0.55,0.8,0.28,-0.18,-2.32,-3.66,358,284,210,441,363
2041,0.54,0.8,0.28,0.67,-2.5,-3.17,357,281,209,441,365
2042,0.55,0.8,0.27,0.92,-3.17,-3.3,361,283,208,443,365
2043,0.54,0.8,0.28,0.31,-3.11,-2.26,358,283,207,439,360
2044,0.54,0.8,0.28,0.0,-2.69,-2.38,360,285,205,443,361
2045,0.54,0.79,0.28,0.49,-2.26,-3.23,357,286,207,441,366
2046,0.5,0.8,0.28,0.0,-4.27,-4.58,360,283,206,447,357
2047,0.5,0.81,0.3,3.91,-2.87,-1.71,358,282,208,437,364
2048,0.52,0.8,0.27,0.55,-5.86,-1.53,359,282,209,445,365
2049,0.56,0.82,0.26,0.24,-4.09,-0.49,356,281,209,438,366
2050,0.57,0.82,0.25,0.92,-4.64,-2.38,359,283,207,445,367
2051,0.54,0.78,0.27,-0.67,-3.78,-4.88,361,281,208,444,363
